Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
196.25881099700928,76.64,74.54,73.67,76.43
196.42867851257324,77.11,74.26,73.87,75.44
196.59964966773987,76.54,74.34,74.55,75.55
196.77717089653015,76.73,74.25,73.67,75.34
196.96883869171143,76.62,74.26,73.57,75.55
197.1420726776123,76.73,74.66,73.57,75.74
197.33045840263367,77.03,74.26,74.07,75.45
197.50468492507935,76.93,74.15,73.76,75.45
197.6929030418396,76.83,74.15,73.68,75.45
197.86553764343262,76.73,74.26,73.87,75.84
198.03481364250183,77.69,74.17,73.67,75.45
198.20686984062195,76.64,74.26,73.7,75.55
198.37550234794617,76.73,74.14,73.76,75.44
198.56831312179565,76.73,75.33,73.76,75.55
198.74226093292236,76.73,74.06,73.8,75.45
198.91187167167664,78.2,74.36,73.76,75.55
199.09159779548645,76.64,74.17,73.87,75.34
199.25966429710388,76.83,74.44,73.59,75.94
199.4341127872467,76.73,74.26,73.76,75.54
199.62311577796936,76.83,74.26,73.97,75.55
199.79487371444702,76.73,74.36,73.57,75.34
199.9633810520172,76.73,74.37,73.57,75.65
200.13256883621216,76.83,74.46,73.76,75.45
200.30296087265015,76.73,74.36,73.67,75.55
200.47701334953308,76.83,74.36,73.57,75.45
200.68655133247375,76.83,74.26,73.7,75.55
200.87235021591187,76.73,74.25,73.57,75.45
201.057190656662,76.73,75.43,73.97,75.74
201.23243689537048,76.83,74.14,73.86,75.55
201.42552423477173,76.73,74.04,74.07,75.55
201.61123657226562,76.53,74.23,73.67,75.55
201.78517985343933,76.83,74.67,73.76,75.54
201.95536351203918,76.64,74.44,73.57,75.74
202.1457121372223,76.93,74.26,73.97,75.45
202.31478548049927,76.73,74.36,73.67,75.65
202.48723769187927,76.73,74.55,73.76,75.84
202.65590238571167,76.93,74.25,73.78,75.44
202.83036351203918,76.72,74.25,74.46,75.55
202.99984693527222,76.73,74.26,73.78,75.65
203.17199897766113,76.73,74.36,73.78,75.65
203.34238195419312,76.83,74.36,73.87,75.55
203.51350331306458,76.73,74.34,73.86,75.65
203.7039234638214,76.64,74.15,73.76,75.55
203.8745882511139,76.73,74.25,73.57,75.74
204.04615783691406,76.93,74.26,73.96,75.65
204.21735644340515,76.73,74.36,73.67,75.55
204.40653133392334,76.93,74.36,73.86,75.34
204.57671809196472,76.73,74.44,73.58,75.65
204.74980092048645,76.93,74.34,73.87,75.45
204.9181249141693,77.32,74.25,74.07,75.44
205.1323492527008,76.64,74.47,73.67,75.45
205.30708527565002,76.83,74.15,73.86,75.74
205.47812485694885,76.83,75.63,73.87,75.55
205.65196752548218,77.02,74.26,73.86,75.34
205.8406858444214,76.93,74.26,73.88,75.55
206.02579545974731,76.83,74.36,73.89,75.55
206.19683837890625,76.73,74.57,73.67,75.84
206.36779260635376,77.03,74.36,74.16,75.54
206.5436146259308,76.83,73.67,73.67,75.65
206.71416330337524,76.54,73.76,73.76,75.34
206.90982270240784,76.73,73.76,73.67,75.65
207.0801568031311,76.64,73.96,73.76,75.65
207.26297616958618,76.73,73.75,73.78,75.84
207.45703864097595,76.64,73.96,73.87,75.54
207.66448211669922,76.93,73.67,73.68,76.52
207.85534644126892,76.83,73.67,73.97,75.45
208.02376627922058,76.64,73.67,73.66,75.65
208.1997230052948,76.93,73.96,73.78,75.55
208.37089800834656,76.73,73.85,73.67,75.74
208.56208062171936,77.22,73.76,74.26,75.45
208.75370931625366,76.72,73.67,73.57,75.74
208.92349457740784,76.83,73.67,73.78,75.55
209.09605956077576,76.73,73.96,73.86,75.74
209.28317284584045,77.12,73.67,73.97,75.55
209.45264077186584,76.93,73.85,73.58,75.65
209.62648916244507,76.64,73.76,73.78,75.65
209.82273387908936,76.83,73.85,73.78,76.04
209.98808312416077,77.71,73.76,73.97,75.44
210.1596622467041,76.83,73.76,73.87,75.65
210.33175611495972,76.64,73.86,73.79,75.55
210.520991563797,76.83,73.76,73.67,75.84
210.69344115257263,304.52,74.69,73.96,76.57
210.8707287311554,151.14,73.76,73.97,75.55
211.04027199745178,77.61,73.76,73.86,75.65
211.21155405044556,77.32,73.76,73.78,75.74
211.37987637519836,77.61,73.57,73.96,75.65
211.5648636817932,77.12,73.67,74.26,75.65
211.7381227016449,76.93,73.76,73.99,75.55
211.907705783844,77.22,73.67,73.68,75.84
212.0788381099701,77.59,73.57,73.86,75.65
212.24887084960938,76.93,73.67,73.76,75.65
212.42019534111023,77.12,73.76,73.76,75.55
212.60267996788025,77.41,73.86,74.36,75.55
212.77781867980957,76.93,73.57,73.76,75.55
212.94500589370728,77.02,73.76,73.76,75.65
213.12944507598877,77.02,74.07,73.78,75.94
213.30102825164795,77.32,73.76,73.87,75.55
213.47526383399963,77.02,73.76,74.16,75.65
213.64769458770752,77.12,73.76,73.97,75.55
213.8370451927185,76.83,73.86,73.58,76.04
214.00615859031677,77.9,73.76,74.07,75.65
214.17688751220703,77.03,73.76,74.75,75.65
214.34821128845215,77.02,73.67,73.68,75.84
214.5192310810089,76.93,73.85,73.86,75.55
214.6897964477539,77.8,73.67,73.87,75.74
214.86024236679077,76.93,73.57,73.97,75.55
215.02892994880676,76.83,73.96,73.67,75.84
215.1994035243988,77.02,73.76,74.16,75.74
215.36881637573242,77.12,73.76,74.08,75.74
215.5757176876068,76.93,73.76,73.76,75.55
215.7503170967102,76.93,73.57,73.86,75.65
215.94163942337036,77.12,73.47,73.78,75.65
216.12882781028748,76.83,73.86,73.76,75.84
216.2982895374298,77.03,73.67,73.97,75.65
216.46932816505432,77.03,73.86,73.99,75.74
216.63813734054565,77.03,74.26,73.87,75.65
216.80571818351746,77.12,73.76,73.96,75.65
216.9812994003296,78.01,73.57,73.99,75.55
217.1922583580017,77.03,73.67,74.07,75.74
217.38135933876038,76.93,73.76,73.58,75.74
217.546644449234,76.83,74.06,73.89,75.84
217.71942830085754,77.12,73.67,74.07,75.74
217.88747668266296,77.02,73.86,73.97,75.65
218.0559742450714,76.83,73.57,73.96,76.04
218.22582697868347,77.32,73.57,73.99,75.74
218.39935445785522,76.93,73.76,74.05,75.65
218.56767964363098,77.03,73.75,73.78,75.65
218.7387888431549,76.93,73.76,73.76,75.94
218.92806148529053,76.93,73.65,73.79,75.65
219.13352751731873,76.93,74.06,73.86,75.74
219.31459140777588,77.02,74.15,73.78,76.13
219.52977061271667,76.83,74.04,73.86,75.84
219.71365880966187,77.02,73.76,73.87,75.55
219.88419127464294,76.93,73.55,73.67,75.74
220.05537128448486,76.73,73.96,73.78,75.65
220.22744131088257,77.22,73.86,74.26,75.65
220.3969612121582,76.93,73.85,73.86,75.74
220.56820797920227,76.83,73.67,73.7,75.55
220.740642786026,77.22,74.75,73.97,75.55
220.9114601612091,77.22,73.75,74.07,75.65
221.1008186340332,77.22,73.57,74.07,75.44
221.30743217468262,77.22,73.67,73.97,75.74
221.4986765384674,77.02,73.76,74.36,75.55
221.71404838562012,77.02,73.96,73.76,75.74
221.92273926734924,78.2,73.76,73.97,75.65
222.0945544242859,76.93,73.67,73.78,75.55
222.26453804969788,76.83,73.86,73.97,76.23
222.43662929534912,77.02,73.57,74.46,75.65
222.60781598091125,77.02,73.67,74.07,75.65
222.80677962303162,78.2,73.76,74.16,75.74
223.00143384933472,76.73,73.67,74.75,75.74
223.18752074241638,76.93,73.57,74.07,75.65
223.35586071014404,76.73,73.86,73.97,75.55
223.5308175086975,77.12,73.86,74.07,75.15
223.70314478874207,77.03,73.76,73.97,75.15
223.89258813858032,76.73,73.76,73.87,75.15
224.08486199378967,76.93,73.86,73.86,74.95
224.254629611969,77.03,74.57,73.86,75.15
224.42592215538025,76.93,73.85,73.87,75.25
224.63754963874817,77.03,73.65,73.86,75.05
224.81993341445923,77.02,73.67,73.97,75.36
225.01240420341492,298.22,73.78,74.36,75.07
225.22440242767334,307.36,73.8,74.07,74.99
225.41514921188354,265.26,73.7,73.87,75.21
225.59337854385376,309.99,73.96,73.97,75.31
225.8175346851349,305.36,73.72,73.85,75.21
225.99830794334412,297.74,73.7,73.76,75.08
226.19790863990784,297.14,73.91,73.97,74.99
226.40933227539062,296.14,73.72,73.87,75.2
226.58216166496277,290.39,73.81,73.87,75.21
226.7833068370819,296.53,73.73,73.87,75.21
226.97515082359314,297.33,73.81,73.97,75.0
227.1469190120697,267.96,73.69,73.87,75.02
227.32407021522522,310.12,73.65,74.16,75.11
227.5322620868683,307.22,73.62,74.26,74.92
227.72831320762634,293.83,74.01,74.07,75.39
227.9061095714569,300.55,73.81,73.78,75.21
228.0782721042633,297.42,73.94,73.97,75.29
228.27740669250488,297.87,73.62,73.76,75.2
228.49173951148987,299.76,73.91,73.97,75.1
228.69975113868713,286.6,73.72,73.76,75.01
228.90995168685913,304.74,73.72,74.05,74.9
229.11721801757812,287.15,73.64,73.96,75.4
229.3255739212036,299.59,73.62,73.94,75.21
229.501779794693,301.13,73.91,74.07,75.61
229.6758418083191,319.1,74.1,73.76,75.1
229.86050868034363,302.43,73.72,74.26,75.18
230.04153418540955,289.02,73.89,73.76,75.18
230.25862455368042,323.64,74.0,74.16,75.87
230.48347353935242,278.63,74.34,73.76,75.29
230.68155336380005,223.91,74.68,74.07,75.42
230.86971139907837,298.01,73.82,74.26,75.0
231.04574394226074,275.85,73.64,73.97,75.21
231.2197299003601,307.28,73.7,73.97,75.1
231.4087142944336,313.5,73.89,74.05,75.5
231.58700966835022,330.09,74.88,73.86,75.39
231.7858829498291,299.02,74.01,73.86,75.08
231.9631757736206,298.18,73.91,73.87,75.2
232.17553567886353,291.77,73.73,74.26,74.9
232.34792804718018,303.35,74.21,74.16,75.0
232.52598404884338,299.96,73.72,73.96,75.1
232.7144844532013,298.0,73.81,75.25,75.11
232.93115973472595,298.1,73.8,73.76,75.1
233.13023805618286,321.81,73.99,74.07,75.2
233.32562136650085,323.87,73.7,73.97,75.29
233.4989824295044,282.04,74.03,74.16,75.31
233.67361855506897,290.1,74.48,74.07,75.31
233.8850884437561,290.01,73.86,74.16,75.2
234.07607579231262,298.58,73.93,73.96,75.32
234.28386759757996,293.49,73.92,74.15,74.92
234.45931482315063,302.56,73.8,74.07,75.11
234.65649724006653,302.3,73.88,74.15,75.21
234.83684945106506,325.85,73.88,73.96,75.2
235.02288842201233,332.8,73.8,74.07,75.18
235.22485733032227,332.82,74.02,73.87,75.29
235.42737126350403,330.46,73.78,74.07,75.1
235.62948894500732,328.41,73.76,74.46,75.22
235.84420013427734,298.25,73.83,74.26,75.02
236.02246642112732,301.87,73.72,73.85,75.42
236.19730424880981,280.44,73.81,74.25,75.11
236.3735909461975,301.51,74.2,74.05,75.4
236.5882728099823,292.35,74.41,74.46,75.31
236.78205060958862,300.16,73.52,73.97,75.4
236.99495601654053,302.09,73.83,74.16,75.02
237.19088220596313,323.57,73.89,74.16,75.2
237.37039518356323,329.46,73.85,74.07,75.0
237.54969096183777,332.23,73.78,74.25,75.11
237.75844597816467,295.67,73.85,74.26,75.21
237.97516536712646,305.51,73.98,74.16,75.18
238.19744658470154,221.35,73.92,74.16,75.11
238.37899446487427,261.09,73.99,74.16,75.5
238.59944438934326,306.65,74.28,74.65,75.28
238.80076146125793,306.64,73.91,74.26,74.92
238.97736740112305,295.2,73.73,74.26,75.11
239.16922211647034,298.56,74.02,74.93,75.11
239.35985159873962,301.79,73.91,74.07,75.31
239.55389308929443,297.13,73.7,74.16,75.01
239.7620701789856,292.94,73.89,74.26,75.21
239.9818959236145,292.95,73.99,74.07,75.21
240.15785264968872,235.38,73.88,74.07,75.29
240.34310626983643,291.27,74.01,73.97,75.2
240.5482177734375,294.98,73.91,73.97,75.39
240.72562646865845,296.25,73.96,74.16,75.21
240.90921258926392,293.2,74.32,73.85,75.4
241.1173689365387,303.52,73.83,74.16,75.51
241.32971668243408,298.12,74.02,73.87,75.69
241.5165581703186,304.9,73.91,74.55,75.21
241.69277024269104,287.38,73.7,74.16,75.1
241.8810772895813,297.41,73.78,74.36,75.1
242.09574699401855,296.68,73.83,74.36,75.2
242.2915484905243,306.26,73.69,74.16,75.01
242.4848313331604,310.29,74.05,74.36,75.25
242.68430948257446,338.57,74.0,74.07,75.9
242.90694665908813,335.73,74.1,74.15,75.42
243.12492299079895,303.02,73.54,74.07,75.1
243.29815459251404,303.64,73.99,74.07,75.29
243.47640657424927,298.76,73.81,74.07,75.0
243.6658227443695,299.07,73.91,73.97,75.29
243.83959078788757,304.82,74.12,74.16,75.0
244.01613879203796,305.02,73.97,74.26,74.92
244.2039394378662,332.81,74.12,74.26,75.02
244.4059863090515,346.26,74.1,74.25,75.31
244.61763191223145,326.39,74.49,74.07,75.29
244.83066296577454,264.12,73.98,74.36,75.01
245.0121545791626,298.36,74.02,74.26,75.21
245.19082069396973,295.19,73.81,74.07,75.32
245.4099988937378,291.95,73.73,74.16,75.2
245.58809685707092,290.88,74.02,74.07,75.11
245.77798867225647,303.71,73.81,74.16,75.0
245.97137451171875,338.99,74.09,74.05,75.2
246.18742203712463,320.34,73.78,74.26,75.18
246.3886203765869,276.14,73.93,73.97,75.1
246.57521033287048,163.39,74.18,74.16,75.42
246.7526822090149,237.34,74.14,74.07,75.42
246.94262146949768,301.75,74.31,74.16,75.32
247.1377785205841,303.37,73.89,74.26,75.31
247.31973099708557,317.87,73.98,74.16,75.11
247.49663925170898,333.59,73.88,74.26,75.19
247.68485951423645,339.04,73.88,74.26,75.08
247.87797617912292,301.61,74.04,74.07,75.29
248.07176065444946,275.38,74.28,74.25,75.2
248.2477068901062,307.63,74.15,74.25,76.19
248.43169498443604,290.3,73.94,74.34,75.32
248.64509797096252,291.57,74.1,74.25,75.2
248.82792472839355,283.94,73.7,74.46,75.19
249.04066276550293,321.99,73.88,74.46,75.21
249.2243242263794,325.23,73.89,74.26,75.18
249.41618967056274,333.2,73.89,74.16,75.18
249.58875131607056,335.11,73.67,73.86,74.99
249.80014538764954,280.92,73.99,73.97,75.31
249.97407341003418,219.01,74.02,74.15,75.11
250.1707479953766,239.41,73.82,74.07,75.42
250.3709831237793,270.95,73.8,74.16,75.2
250.5839273929596,305.18,74.21,73.86,75.0
250.77331018447876,303.18,74.5,73.97,75.29
250.95918822288513,325.11,74.01,74.07,75.19
251.15552926063538,334.95,74.12,74.15,75.1
251.36332654953003,342.03,74.31,74.26,75.1
251.54104471206665,293.18,74.05,74.46,75.13
251.73353123664856,156.92,73.6,74.16,75.21
251.9073359966278,293.62,74.01,73.97,75.1
252.08681201934814,287.28,74.39,74.16,75.51
252.26107096672058,300.53,74.09,74.16,75.1
252.4372034072876,304.29,74.09,74.16,75.1
252.62557244300842,334.92,73.85,73.86,75.18
252.81340312957764,339.22,73.96,74.16,75.1
253.02355551719666,326.95,74.04,74.26,75.12
253.20564246177673,303.03,74.0,74.07,75.51
253.38631916046143,291.67,73.99,73.96,75.19
253.5848548412323,292.75,74.41,74.65,75.29
253.7669975757599,295.24,74.2,74.15,75.0
253.9689359664917,291.73,73.91,74.26,75.18
254.1494119167328,314.19,73.93,73.57,75.1
254.33472442626953,335.32,74.18,73.67,75.0
254.53042030334473,345.93,74.04,73.47,75.32
254.7312605381012,317.3,74.1,74.46,74.92
254.9282910823822,248.72,73.91,73.37,75.11
255.12198734283447,293.25,74.02,73.47,75.31
255.3030867576599,299.55,74.21,73.47,75.5
255.48173904418945,295.48,73.83,73.47,75.21
255.69618844985962,291.34,74.21,73.28,75.48
255.88643860816956,295.81,74.33,73.57,75.11
256.07980036735535,322.57,73.91,73.37,75.5
256.29821848869324,340.33,73.91,73.57,75.21
256.52065110206604,325.17,74.0,73.47,75.32
256.7004473209381,256.03,73.88,73.28,75.19
256.9233729839325,294.75,74.21,73.57,75.11
257.1989252567291,296.84,74.21,73.47,75.18
257.39115166664124,297.98,74.31,73.47,75.31
257.5861475467682,309.68,74.69,73.47,75.19
257.7832028865814,330.05,74.02,73.57,75.5
257.9951605796814,329.82,74.0,73.37,75.11
258.17263746261597,336.36,73.89,73.75,75.31
258.35801339149475,283.57,73.91,73.67,74.91
258.5648629665375,171.67,74.41,73.66,75.1
258.76398062705994,248.36,74.12,73.47,75.1
258.96725368499756,291.46,74.02,73.57,75.21
259.14754843711853,297.82,73.99,73.67,75.4
259.35207295417786,297.06,74.01,73.67,75.1
259.5697326660156,336.17,74.2,73.78,75.1
259.7577142715454,330.94,74.18,73.47,75.1
259.9561650753021,319.58,73.88,73.46,75.21
260.1514081954956,284.51,74.18,73.37,75.08
260.33943009376526,183.89,74.23,73.37,75.85
260.51888704299927,243.58,73.97,74.16,75.1
260.681161403656,299.74,73.89,73.65,75.3
260.86751341819763,309.5,74.12,73.46,75.2
261.03488874435425,319.09,74.29,73.47,75.21
261.2081995010376,333.57,74.09,73.36,75.2
261.4009675979614,289.43,74.13,73.76,75.0
261.57847714424133,301.02,73.82,73.67,75.0
261.77749824523926,291.17,74.21,73.47,75.11
261.9516432285309,286.08,73.93,73.57,75.11
262.16638374328613,291.93,74.21,73.47,75.11
262.3625154495239,296.49,74.01,73.76,75.31
262.5780882835388,315.73,74.09,73.57,75.21
262.7779097557068,329.6,74.18,73.57,75.31
262.95194602012634,329.87,74.09,73.57,75.28
263.14517617225647,279.38,73.94,73.37,75.16
263.34724950790405,189.82,74.07,73.37,75.87
263.53149795532227,243.83,74.04,73.57,75.63
263.7348692417145,299.35,74.1,73.36,75.42
263.9356436729431,301.16,74.21,73.67,75.4
264.1149501800537,316.58,74.18,73.75,75.0
264.29380321502686,342.85,73.98,73.67,75.21
264.4811029434204,330.16,73.98,73.37,75.2
264.6606595516205,320.98,74.25,73.47,75.18
264.84195041656494,293.01,74.15,73.36,75.2
265.0129771232605,287.2,74.12,73.46,75.11
265.19508481025696,298.56,74.01,73.76,75.21
265.38832354545593,290.86,73.99,73.47,75.21
265.58223366737366,311.65,74.09,73.57,75.32
265.7775626182556,322.19,74.09,73.87,75.08
265.9741516113281,328.51,73.98,73.37,75.18
266.1472852230072,286.13,74.34,73.37,75.16
266.32263946533203,299.55,74.26,73.47,75.39
266.51988911628723,302.04,74.14,74.07,75.2
266.7109682559967,294.66,73.91,73.37,75.11
266.9038414955139,311.13,74.2,73.67,75.19
267.09075593948364,300.58,73.88,73.37,75.11
267.26664566993713,314.22,73.88,73.47,76.16
267.44484639167786,300.75,74.22,73.57,76.05
267.6177628040314,300.42,74.09,73.97,75.29
267.8141293525696,294.97,74.12,73.47,75.39
267.9941382408142,297.4,74.01,73.37,75.21
268.18728494644165,288.75,74.1,73.28,75.1
268.379230260849,292.65,73.98,73.55,75.21
268.5738401412964,301.27,74.07,73.47,75.21
268.7508463859558,321.55,74.09,73.57,75.19
268.97165751457214,331.44,74.15,74.26,74.97
269.1860628128052,326.67,73.86,73.57,75.31
269.40098118782043,304.22,73.93,73.57,75.02
269.5958707332611,174.32,74.97,73.75,75.21
269.8158836364746,241.54,74.04,73.57,75.12
269.99571466445923,303.45,73.91,73.47,75.28
270.1766231060028,293.12,74.1,73.47,75.1
270.38602566719055,299.66,74.02,73.37,75.01
270.5787398815155,331.44,74.21,73.47,75.4
270.7554359436035,333.56,74.23,73.18,75.39
270.9478847980499,318.22,74.21,73.47,75.21
271.14435744285583,231.07,73.91,73.46,75.21
271.3139169216156,233.01,74.21,73.28,75.21
271.49009561538696,270.07,73.83,73.37,75.0
271.6943666934967,286.84,73.83,73.37,75.0
271.8654100894928,297.54,74.01,73.28,75.18
272.04021096229553,326.4,73.92,73.68,75.2
272.23660016059875,340.43,75.78,73.76,75.2
272.42996048927307,324.49,74.01,73.47,75.31
272.6069121360779,295.66,73.7,73.37,75.21
272.7889914512634,307.01,73.72,73.37,75.28
272.96455574035645,291.64,73.72,73.28,75.29
273.17829394340515,292.19,73.8,73.47,75.0
273.37169313430786,291.12,74.02,73.47,75.29
273.59345507621765,311.43,73.35,73.37,75.31
273.7734069824219,326.09,73.54,73.47,75.3
273.9538605213165,323.29,73.72,73.36,75.79
274.1468856334686,280.08,73.49,73.28,75.0
274.3582384586334,221.5,73.49,73.67,74.89
274.5391888618469,231.67,73.33,73.57,75.02
274.72214555740356,303.37,73.43,73.37,75.19
274.90303230285645,298.65,73.25,73.37,75.2
275.09988260269165,315.71,73.43,73.37,75.21
275.275794506073,335.25,73.91,73.37,75.31
275.4694347381592,343.95,73.72,73.37,75.2
275.66735577583313,328.98,73.6,73.67,75.11
275.8470730781555,319.11,73.54,73.36,75.1
276.0246295928955,295.49,73.44,73.57,75.31
276.199325799942,290.88,73.43,73.28,75.09
276.37647438049316,303.27,73.72,73.28,75.29
276.56861996650696,293.74,73.44,73.87,75.18
276.7426121234894,295.97,73.33,73.67,75.39
276.961012840271,313.56,73.44,73.47,75.11
277.1521911621094,294.63,73.41,73.28,75.2
277.33142828941345,302.91,73.41,73.57,75.11
277.51055884361267,303.26,73.14,73.17,75.1
277.7116677761078,298.67,73.35,73.67,75.18
277.8926820755005,294.23,73.7,73.28,75.11
278.0767710208893,295.67,73.41,73.76,75.18
278.2464737892151,242.66,73.18,73.37,75.1
278.44124937057495,292.68,73.36,73.67,75.2
278.6293911933899,312.03,73.43,73.47,75.11
278.839994430542,297.09,73.14,73.28,75.21
279.01822900772095,288.14,73.14,73.57,75.0
279.20976519584656,297.1,73.43,73.47,75.4
279.38184785842896,294.22,73.6,73.28,75.69
279.5717158317566,257.98,73.51,73.57,75.08
279.7525873184204,214.79,73.1,73.28,74.99
279.9242000579834,265.21,73.47,73.47,75.32
280.1017653942108,304.7,73.52,73.28,75.22
280.29291009902954,288.29,73.51,73.46,75.21
280.4744772911072,286.92,73.23,73.47,74.99
280.6884286403656,295.2,74.21,73.37,75.58
280.8776614665985,314.07,73.31,73.47,75.18
281.05229353904724,245.67,73.43,73.76,75.16
281.26691913604736,223.76,74.21,73.67,75.06
281.4662592411041,275.42,73.44,73.47,75.21
281.6492614746094,316.22,73.41,73.37,75.31
281.83350944519043,294.6,73.52,73.47,75.21
282.02128744125366,302.95,73.33,73.37,75.5
282.2108726501465,298.11,73.52,73.28,75.78
282.3838903903961,314.64,73.52,73.57,75.08
282.577029466629,225.38,73.71,73.67,75.0
282.7741401195526,238.46,73.26,73.67,75.02
282.9678752422333,280.5,73.41,73.57,75.32
283.1679513454437,299.42,73.43,73.37,75.11
283.3444502353668,298.56,73.52,73.28,75.1
283.52442264556885,291.05,73.43,73.47,75.31
283.7123336791992,328.6,73.83,73.47,75.1
283.89201259613037,329.17,73.35,73.57,75.17
284.08456468582153,285.02,73.5,73.47,74.89
284.2647647857666,185.09,73.36,73.57,75.21
284.43815636634827,259.89,73.12,73.46,75.01
284.61418747901917,295.02,73.72,74.26,75.1
284.79504108428955,296.64,73.52,73.47,75.02
284.986695766449,314.21,73.39,73.36,75.11
285.1657919883728,336.02,73.49,73.26,75.08
285.3398494720459,320.65,73.26,73.28,75.08
285.54408621788025,285.9,73.36,73.28,75.31
285.73186469078064,292.21,73.64,73.37,74.92
285.909291267395,294.38,73.62,73.87,74.91
286.0850760936737,290.87,73.41,73.47,75.22
286.27074337005615,310.07,73.2,73.47,75.1
286.47121119499207,325.13,73.31,73.57,75.0
286.6649043560028,340.05,73.35,73.28,75.21
286.844206571579,297.19,73.41,73.37,75.16
287.0199191570282,299.14,73.46,73.28,75.11
287.27671813964844,159.34,73.52,73.86,75.03
287.49651432037354,235.68,73.23,73.26,75.11
287.66572427749634,300.07,73.62,73.47,75.1
287.8737304210663,291.03,73.33,73.37,75.2
288.05958104133606,315.01,73.23,73.47,75.11
288.2311177253723,280.72,73.25,73.28,75.11
288.4468574523926,328.12,73.81,73.28,75.21
288.62521386146545,322.7,73.8,73.47,75.12
288.80313658714294,219.69,73.43,73.57,75.11
288.99814653396606,225.49,73.59,73.17,75.11
289.2090218067169,305.35,73.41,73.57,75.1
289.387099981308,290.09,73.44,73.76,74.92
289.6060290336609,292.35,73.21,73.57,75.1
289.789021730423,296.33,73.23,73.57,74.92
289.9707086086273,322.49,73.44,73.28,75.31
290.15013098716736,273.76,73.43,73.18,75.51
290.34901905059814,198.01,73.69,73.47,74.71
290.5240683555603,249.62,74.68,73.76,74.53
290.70512795448303,307.01,73.51,73.47,74.32
290.9179985523224,308.16,73.65,73.37,74.6
291.1244947910309,298.41,73.31,73.57,74.61
291.3000257015228,290.64,73.25,73.18,74.53
291.4788637161255,299.45,73.43,73.47,74.72
291.67663311958313,291.24,73.41,73.37,74.5
291.8533730506897,203.91,73.49,73.47,74.5
292.0282988548279,242.02,73.49,73.28,74.81
292.2393567562103,292.99,73.49,73.76,74.52
292.4169991016388,300.93,73.39,73.87,74.5
292.61072993278503,303.24,73.52,73.67,74.32
292.80341696739197,323.25,73.62,73.37,74.5
292.98242473602295,340.16,73.43,73.37,74.5
293.16284012794495,331.42,73.51,73.47,74.63
293.3376145362854,288.29,73.49,73.57,74.52
293.51415753364563,160.2,73.21,73.67,74.6
293.71031498908997,254.01,73.23,73.57,74.61
293.9075162410736,295.3,73.52,73.67,74.61
294.1142246723175,302.42,73.33,73.47,74.63
294.309353351593,321.44,73.31,73.37,74.53
294.4886164665222,332.98,73.33,73.37,74.5
294.67930722236633,345.29,73.21,73.46,74.42
294.87681818008423,313.65,73.39,73.36,74.92
295.0641007423401,175.44,73.69,73.47,74.61
295.2422065734863,238.23,73.36,73.68,74.52
295.4257493019104,303.18,73.33,73.57,74.32
295.61678743362427,298.73,73.33,73.28,74.53
295.79347109794617,320.36,73.52,73.37,74.63
295.96757769584656,330.09,73.52,73.57,74.45
296.14128708839417,337.83,73.49,73.46,74.63
296.35585355758667,257.74,73.59,73.57,74.43
296.533878326416,217.52,73.43,73.67,74.5
296.7212221622467,302.03,73.04,73.57,74.53
296.9179410934448,301.95,73.52,73.47,74.5
297.1028778553009,324.04,73.52,73.47,74.43
